price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,sqft_basement,yr_built,yr_renovated,statezip,city_Seattle,city_Renton,city_Bellevue,city_Redmond,city_Issaquah,city_Kent,city_Kirkland,city_Auburn,city_Sammamish,city_Federal Way,city_Shoreline,city_Woodinville,city_Maple Valley,city_Mercer Island,city_Burien
-0.879030710423538,-1.535817656056539,-0.17750326766997623,-1.0268126436544835,-0.1577891424646391,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.0282596255849252,25,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6840221970635947,1.7895095872705375,0.4801728760806578,0.28178544463537075,-0.09935653201289972,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.9370827730142057,0.27705403837835874,0,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4561552688867079,-0.4273752416141801,0.15133480420534076,1.0580724461632502,-0.13881931395305547,0.0010471314180769955,2.3270947363610555,0.7992730113728475,2.0925304678122476,1.369716710678819,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8970567074568101,-0.4273752416141801,0.15133480420534076,-0.4834117425849678,-0.1961165040121307,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.38260582503378776,-0.23513158926248212,0,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5171646961535353,-0.4273752416141801,-0.8351794114206103,-0.3170645279718507,-0.2549645121685033,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.2835985812435341,0.8233853745285888,0,797875.193798372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7757909092329798,-0.4273752416141801,0.4801728760806578,-0.15071731335873365,-0.14831807479900172,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.2708783667368837,-0.6107343828657653,21,255774.54945055384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5594789448337149,-1.535817656056539,0.15133480420534076,-1.3040580013430119,-0.39367965233568936,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.017116818732605364,-1.2595028445441636,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48930633710211485,-0.4273752416141801,1.7955251635819258,0.2152465587901239,-0.2589800233132911,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1570657190159954,18,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.42346460358266197,-0.4273752416141801,0.4801728760806578,0.5368511737088169,0.111250104236142,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.20098588075309273,29,320953.50360750506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5348980397883438,0.6810671728281787,-0.5063413395452933,-0.7273876573508727,-0.1803590844163773,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.3453454553971375,9,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.4283807845917362,0.6810671728281787,-0.5063413395452933,-0.6275793285830026,-0.27257737484495176,-0.9332035197902183,-0.30371358064519605,2.273252715272919,1.0266034177685324,0.925822500056757,0,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24021983264235527,1.7895095872705375,0.8090109479559747,0.6921085740143929,0.21072400790564336,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.7601216552576036,0.07217978732202238,29,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.008490143662492,-0.4273752416141801,-1.4928555551712444,-1.3595070728807177,0.08978788949675905,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.8575310830379782,0,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2105588738876076,0.6810671728281787,0.4801728760806578,1.2022400321612852,-0.187420845395142,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.008490143662492,-0.4273752416141801,-0.8351794114206103,-0.8604654290413665,-0.20389828767892634,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.07217978732202238,0,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.5430916748034675,-0.4273752416141801,-0.5063413395452933,-0.6719385858131671,-0.21497555980247884,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.44778258092530565,21,374433.23297491396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5758662148639622,-1.535817656056539,-1.4928555551712444,-1.5147644731862935,-0.20168283325421585,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.6428823787539342,0,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5758662148639622,0.6810671728281787,1.1378490198312918,0.5035817307861935,-0.2591184892148355,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1570657190159954,18,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0464735181305242,-0.4273752416141801,-0.17750326766997623,0.4814021021711112,-0.28282385155923784,0.0010471314180769955,-0.30371358064519605,2.273252715272919,0.8711557229704905,1.369716710678819,0,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0268087940942277,-0.4273752416141801,0.4801728760806578,1.2133298464688262,5.219118746307739,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0204828849784378,0,647183.8235294118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0628607881607717,0.6810671728281787,1.1378490198312918,1.3574974324668612,-0.30359373679089874,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,2.7365280605469917,0.4136368724159163,17,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.641579167685254,-1.535817656056539,-1.4928555551712444,-1.3373274442656353,-0.26980805681406367,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.481928289434695,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3300571644102521,0.6810671728281787,-0.8351794114206103,-0.5610404427377558,-0.24322260371753768,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.8233853745285888,0,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0347097757108876,-1.535817656056539,-1.4928555551712444,-1.2596987441128473,-0.26205396632757694,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.481928289434695,20,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34673708783896295,-1.535817656056539,-1.4928555551712444,-1.0822617151921892,-0.3412564620109772,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.4721538362069873,0,968049.1071428572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.756126185196683,-1.535817656056539,-1.4928555551712444,-1.6145728019541639,-0.264823284358465,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.6868025404910313,16,579599.7291666719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16156093649716805,-0.4273752416141801,0.15133480420534076,0.3261447018655353,-0.2759005564820175,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,1.4485328750775028,1.5062995447163767,28,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3628317044707468,-0.4273752416141801,0.4801728760806578,0.19306693017504162,-0.247348887583561,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.396085678581721,0,406378.333333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.092357874215217,0.6810671728281787,0.15133480420534076,1.601473347232766,-0.029431251732974627,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,3.136250704313385,-1.3619399700723318,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.643234281958309,-1.535817656056539,-0.8351794114206103,-1.4149561444184233,-0.38337778926078553,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4283807845917362,-0.4273752416141801,0.4801728760806578,-0.5610404427377558,-0.3607524609484296,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,333072.6666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8662135477978036,0.6810671728281787,1.7955251635819258,1.2022400321612852,0.45658406268789087,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3619399700723318,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.1939589484027504,0.6810671728281787,-1.4928555551712444,0.4924919164786523,-0.30359373679089874,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.2835985812435341,2.223359423413554,11,968049.1071428572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4119935145614888,-0.4273752416141801,0.4801728760806578,0.08216878709963024,-0.2064460602673434,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.004396604225955,0.27705403837835874,0,374433.23297491396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5250656777701954,-0.4273752416141801,-0.17750326766997623,-0.7717469145810374,-0.1485119270611639,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.44000584031881834,0,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9199988854991563,-0.4273752416141801,-0.17750326766997623,-0.7717469145810374,-0.2548537394472678,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.5082972573375972,0,279973.9384436586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.4447680546219835,0.6810671728281787,0.4801728760806578,0.2596058160202884,-0.17764515274610693,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7814629254127122,0,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.0789554047925556,-0.4273752416141801,-1.4928555551712444,-0.8715552433489075,-0.16512783524649263,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.14047120434080113,58,255774.54945055384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2.2099696902780854,0.6810671728281787,-0.5063413395452933,2.089425176764576,-0.04133931926579355,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,491313.48964744003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8154481027061783,-0.4273752416141801,-1.4928555551712444,-0.9270043148866133,-0.2048398558094283,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.4136368724159163,49,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5380916190379446,-0.4273752416141801,3.110877451083194,2.5219279347586805,0.8884315164245846,0.9352977826263723,3.6424988948641808,-0.6747066925272243,0.7823284688001809,0.07217978732202238,31,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0678608439262947,-0.4273752416141801,0.4801728760806578,-0.27270527074168616,-0.19115942473684097,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.576588674356376,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2.30501585645352,0.6810671728281787,1.7955251635819258,1.845449261998671,0.6112227815326836,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.404119247992348,-0.6448800913751548,0,639103.4188034103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5693113068518633,0.6810671728281787,-1.4928555551712444,-0.6386691428905437,-0.16817408508046955,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.5380535198318296,1.540445253225766,19,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8989880878582983,-1.535817656056539,-1.4928555551712444,-0.40578304243217983,-0.2559891598399319,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5160739979440844,16,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8380625353479196,-0.4273752416141801,0.4801728760806578,-0.4834117425849678,-0.1827406979229411,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.1383308760654364,-0.6790257998845441,0,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9527734255596509,0.6810671728281787,-0.17750326766997623,-0.5943098856603791,-0.1536351654183069,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.47415154882820776,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.3795467199015991,-1.535817656056539,0.4801728760806578,-0.5721302570452969,-0.3632725403565378,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9180457594502698,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7020131020947253,1.7895095872705375,0.4801728760806578,0.9693539317029213,-0.2654602275055693,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.2697169186968005,0.6810671728281787,0.4801728760806578,0.6477493167842283,-0.2832115560835622,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.47262641367340397,-1.535817656056539,-1.4928555551712444,-1.3373274442656353,-0.33377930332757927,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,1.5745909617351554,65,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11928177981912992,-1.535817656056539,-1.8216936270465613,-0.7384774716584139,-0.3119016908835631,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.15035769998806975,1.9160480468290493,25,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7023408474953302,0.6810671728281787,0.4801728760806578,0.9915335603180035,-0.12657892825652997,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8497543424314911,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7135192831180398,-0.4273752416141801,-1.4928555551712444,-0.5166811855075912,0.08809860549791729,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9599682085661464,22,250738.34920634847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2431207584934925,1.7895095872705375,1.7955251635819258,1.102431703393415,-0.13189601887583516,-0.9332035197902183,4.957903053367307,-0.6747066925272243,2.514459925121218,0.003888370303243598,7,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7744448356284185,0.6810671728281787,1.7955251635819258,2.1005149910721173,0.008037621224941668,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5562014908276653,0.6810671728281787,-0.17750326766997623,-0.09526824182102796,0.93409757075393,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.7209482490004206,23,386811.5891472791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.735115387555825,-0.4273752416141801,-0.8351794114206103,-0.2948848993567684,-0.2759005564820175,0.0010471314180769955,-0.30371358064519605,2.273252715272919,0.42701945211894254,1.8819023383196598,0,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3503773792477588,0.6810671728281787,0.15133480420534076,-0.006549727360698852,-0.1378777458225535,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.1154306719388418,-0.09854875522492455,0,444470.87179486157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8183978113116228,0.6810671728281787,0.15133480420534076,0.3926835877107821,-0.10281817955150988,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.3794911639065269,0,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.6531790374045883,-0.4273752416141801,0.4801728760806578,0.5590308023238991,-0.20639067390672566,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8839000509408804,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7889007252571776,-0.4273752416141801,-0.17750326766997623,-0.7162978430433317,-0.2377670471966881,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8497543424314911,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.051097045741135,-0.4273752416141801,-1.4928555551712444,-1.1709802296525182,-0.179029811761551,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.4136368724159163,17,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.1877805685455638,-0.4273752416141801,0.4801728760806578,-0.3503339708944741,-0.18883319759089495,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.6448800913751548,0,610092.1931113505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4303121649932244,0.6810671728281787,0.4801728760806578,0.08216878709963024,-0.3209019744839495,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,1.004396604225955,1.5062995447163767,28,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.45787787064618135,0.6810671728281787,0.15133480420534076,-0.06199879889840454,-0.14898271112641487,0.9352977826263723,2.3270947363610555,-0.6747066925272243,-0.061530445817760154,0.17461691285019051,28,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2105588738876076,1.7895095872705375,1.1378490198312918,0.7586474598596397,0.12396127399791847,-0.9332035197902183,3.6424988948641808,2.273252715272919,2.181357721982557,-0.09854875522492455,0,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16156093649716805,-0.4273752416141801,0.15133480420534076,-0.45014229966234437,-0.3220650880569225,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,0.6490875875447165,1.5745909617351554,10,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1582834824911186,-0.4273752416141801,0.4801728760806578,0.303965073250453,-0.22516665015614712,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0887743019972167,0,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5401068741958815,1.7895095872705375,-0.17750326766997623,-0.11744787043611023,-0.29775047574572483,0.0010471314180769955,2.3270947363610555,0.7992730113728475,0.9155693500556453,2.1209222978853854,0,944473.8615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12878639643667336,-1.535817656056539,-0.5063413395452933,-0.4834117425849678,-0.3033721913484277,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.08424811395654204,-0.4273752416141801,-0.8351794114206103,-1.0157228293469425,-0.28282385155923784,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.19477132707322453,1.0282596255849252,25,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6414152949849515,2.8979520017128966,0.15133480420534076,1.035892817548168,0.3758584420875021,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.8704623323864735,0.6526568319816419,27,279973.9384436586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7856232712511282,-1.535817656056539,-1.4928555551712444,-1.470405215956129,-0.3181326564530614,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.369716710678819,0,386811.5891472791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24812081425901542,-0.4273752416141801,-0.8351794114206103,0.24851600171274732,-0.08924852120015807,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.5373601292478125,0.5502197064534737,16,379187.00883838633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1284098682817612,0.6810671728281787,0.8090109479559747,0.8140965313973453,-0.30359373679089874,0.0010471314180769955,-0.30371358064519605,2.273252715272919,1.2708783667368837,1.984339463847828,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6531790374045883,0.6810671728281787,0.4801728760806578,0.4259530306334055,-0.2711927158295077,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-1.0204828849784378,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8216752653176723,-1.535817656056539,-1.4928555551712444,-1.4814950302636702,-0.28033146533143855,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.4721538362069873,0,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3909827169206308,-0.4273752416141801,0.8090109479559747,-0.2837950850492273,0.05530988001220192,-0.9332035197902183,2.3270947363610555,0.7992730113728475,-0.6833212250099272,0.5843654149628631,38,651115.12666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2248021080617568,-0.4273752416141801,-1.4928555551712444,-1.1266209724223537,-0.32397591749823534,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.03803407881263299,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6905771050756936,0.6810671728281787,-0.17750326766997623,-0.36142378520201524,-0.2665956478982334,0.0010471314180769955,-0.30371358064519605,2.273252715272919,1.2042579261091515,1.7794652127914916,0,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.100258855831877,-2.644260070498898,-1.8216936270465613,-1.3040580013430119,0.3958806114508232,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9941139170755358,27,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5712426872533515,0.6810671728281787,0.4801728760806578,0.7364678312445574,-0.256903034790125,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1570657190159954,18,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.95932833357175,-0.4273752416141801,-1.4928555551712444,-0.9491839435016955,-0.24322260371753768,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5160739979440844,16,379187.00883838633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9068890694749584,0.6810671728281787,0.15133480420534076,-0.30597471366430956,-0.24444110365112845,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.6790257998845441,12,279973.9384436586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7069643751059409,-1.535817656056539,-1.4928555551712444,-1.3705968871882588,-0.264823284358465,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.6868025404910313,14,424261.1229867662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8513362240724199,-0.4273752416141801,-0.8351794114206103,-1.060082086577107,-0.1803590844163773,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.6526568319816419,22,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0956353282212663,1.7895095872705375,1.4666870917066088,2.6550057064491743,-0.1471826544063376,0.9352977826263723,4.957903053367307,0.7992730113728475,2.6477008063766823,0.07217978732202238,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0674843157713825,-0.4273752416141801,-1.4928555551712444,-1.060082086577107,-0.2814391925437938,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,1.096551042603704,0,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.4054386065493899,0.6810671728281787,0.15133480420534076,-0.11744787043611023,-0.31267709993221177,0.9352977826263723,-0.30371358064519605,2.273252715272919,0.09391724898028161,1.5062995447163767,0,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7233516451361882,2.8979520017128966,-0.17750326766997623,-0.22834601351152162,-0.18617465228124236,-0.9332035197902183,-0.30371358064519605,-2.148686396427296,0.8711557229704905,0.2087626213595799,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0678608439262947,-0.4273752416141801,-0.5063413395452933,-0.5166811855075912,-0.11818789462293895,-0.9332035197902183,2.3270947363610555,-0.6747066925272243,-0.6833212250099272,-0.16684017224370334,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.717975061215753,-0.4273752416141801,-0.8351794114206103,0.6366595024766871,-0.2821315220515158,0.9352977826263723,2.3270947363610555,2.273252715272919,1.0932238583962643,1.9501937553384388,0,968049.1071428572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14324228606543246,-0.4273752416141801,0.4801728760806578,0.34832433048061756,-0.21201238950942855,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9521914679596591,15,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.739902787866738,-0.4273752416141801,-0.5063413395452933,-0.3503339708944741,-0.20251362866348227,-0.9332035197902183,3.6424988948641808,-0.6747066925272243,-0.6833212250099272,-0.2692772977718714,0,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.8006644676768143,0.6810671728281787,0.4801728760806578,2.011796476611788,-0.07055562449166325,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9180457594502698,0,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.9177046676949216,-0.4273752416141801,0.15133480420534076,-0.5166811855075912,-0.18174374343182137,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.338192197948633,0.07217978732202238,24,255659.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7954556332692766,-0.4273752416141801,-1.4928555551712444,-1.3484172585731764,-0.18174374343182137,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.5502197064534737,42,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4073699869508781,0.6810671728281787,0.8090109479559747,-0.21725619920398045,0.04345719884000075,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.4048126385763652,1.0282596255849252,20,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014075506224942,1.7895095872705375,0.15133480420534076,0.037809529869465695,-0.19531340178317316,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.6928078240458542,0.27705403837835874,18,639103.4188034103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.2808953543195101,-0.4273752416141801,-0.5063413395452933,-0.08417842751348681,0.05918692525544529,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.5843654149628631,38,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5708661590984392,0.6810671728281787,3.110877451083194,2.350035812991793,7.450801374679242,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.5082972573375972,0,610092.1931113505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
